"","aire","number","nombre","effectif","eff_00","eff_01","eff_02","eff_03","eff_06","eff_07","eff_08","eff_09","eff_10","eff_11","eff_12","eff_13","eff_14","eff_15","eff_16","eff_17","eff_18","eff_19","eff_20","eff_21","eff_22","eff_23","eff_24","eff_25","eff_26","eff_27","eff_28","eff_29","eff_30","eff_31","eff_32","eff_33","eff_35","eff_36","eff_37","eff_38","eff_39","eff_41","eff_42","eff_43","eff_45","eff_46","eff_47","eff_49","eff_50","eff_51","eff_52","eff_53","eff_55","eff_56","eff_58","eff_59","eff_60","eff_61","eff_62","eff_63","eff_64","eff_65","eff_66","eff_68","eff_69","eff_70","eff_71","eff_72","eff_73","eff_74","eff_75","eff_77","eff_78","eff_79","eff_80","eff_81","eff_82","eff_84","eff_85","eff_86","eff_87","eff_88","eff_90","eff_91","eff_92","eff_93","eff_94","eff_95","eff_96","eff_99","nb_00","nb_01","nb_02","nb_03","nb_05","nb_06","nb_07","nb_08","nb_09","nb_10","nb_11","nb_12","nb_13","nb_14","nb_15","nb_16","nb_17","nb_18","nb_19","nb_20","nb_21","nb_22","nb_23","nb_24","nb_25","nb_26","nb_27","nb_28","nb_29","nb_30","nb_31","nb_32","nb_33","nb_35","nb_36","nb_37","nb_38","nb_39","nb_41","nb_42","nb_43","nb_45","nb_46","nb_47","nb_49","nb_50","nb_51","nb_52","nb_53","nb_55","nb_56","nb_58","nb_59","nb_60","nb_61","nb_62","nb_63","nb_64","nb_65","nb_66","nb_68","nb_69","nb_70","nb_71","nb_72","nb_73","nb_74","nb_75","nb_77","nb_78","nb_79","nb_80","nb_81","nb_82","nb_84","nb_85","nb_86","nb_87","nb_88","nb_90","nb_91","nb_92","nb_93","nb_94","nb_95","nb_96","nb_99"
"1106",0.366954888702476,32603,2150.12805195168,3259.25621056301,0,0,0,0,0,0,0,0,54.5026122167727,0,0,0,8.1753918325159,8.1753918325159,0,0,0,0,0,0,0,0,0,2.72513061083863,16.3507836650318,0,0,0,0,0,0,0,0,0,0,0,0,43.6020897734181,0,84.4790489359976,32.7015673300636,73.5785264926431,89.9293101576749,2264.5835376069,0,0,0,54.5026122167727,5.45026122167727,57.2277428276113,0,2.72513061083863,0,0,16.3507836650318,0,16.3507836650318,0,2.72513061083863,21.8010448867091,2.72513061083863,21.8010448867091,8.1753918325159,0,0,0,0,0,0,8.1753918325159,0,40.8769591625795,2.72513061083863,0,79.0287877143204,29.976436719225,138.98166115277,16.3507836650318,13.6256530541932,0,0,8.1753918325159,29.976436719225,2.72513061083863,0,0,0,0,0,0,0,0,0,0,0,13.6256530541932,0,0,0,10.9005224433545,5.45026122167727,0,0,2.72513061083863,0,0,0,0,2.72513061083863,0,5.45026122167727,2.72513061083863,2.72513061083863,0,0,0,2.72513061083863,5.45026122167727,0,0,0,2.72513061083863,2.72513061083863,0,38.1518285517409,0,141.706791763609,16.3507836650318,100.829832601029,166.232967261157,100.829832601029,0,0,2.72513061083863,16.3507836650318,5.45026122167727,95.3795713793522,2.72513061083863,27.2513061083863,0,5.45026122167727,57.2277428276113,0,16.3507836650318,0,8.1753918325159,307.939759024766,21.8010448867091,111.730355044384,49.0523509950954,0,21.8010448867091,73.5785264926431,0,2.72513061083863,0,5.45026122167727,0,81.753918325159,40.8769591625795,0,62.6780040492886,65.4031346601272,8.1753918325159,13.6256530541932,237.086363142961,2.72513061083863,2.72513061083863,51.777481605934,70.8533958818045,8.1753918325159,49.0523509950954,0
"1107",0.128693655684131,32604,4289.25572955083,2090.23512907459,0,0,0,0,0,0,0,0,0,0,0,0,0,7.77039081440367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0815632576147,170.948597916881,46.622344886422,240.882115246514,0,0,0,0,0,0,240.882115246514,0,0,0,7.77039081440367,0,0,0,0,15.5407816288073,54.3927357008257,7.77039081440367,7.77039081440367,7.77039081440367,7.77039081440367,23.311172443211,0,0,0,0,0,0,62.1631265152294,77.7039081440367,0,163.178207102477,823.661426326789,0,0,15.5407816288073,0,0,0,23.311172443211,0,54.3927357008257,0,0,0,0,0,0,0,0,0,0,7.77039081440367,0,0,7.77039081440367,23.311172443211,7.77039081440367,7.77039081440367,0,15.5407816288073,0,0,0,0,0,0,0,0,0,7.77039081440367,7.77039081440367,0,7.77039081440367,0,0,0,0,0,0,0,31.0815632576147,0,139.867034659266,38.8519540720184,147.63742547367,326.356414204954,69.933517329633,0,0,7.77039081440367,31.0815632576147,0,163.178207102477,7.77039081440367,15.5407816288073,0,23.311172443211,116.555862216055,7.77039081440367,31.0815632576147,15.5407816288073,46.622344886422,761.49829981156,15.5407816288073,147.63742547367,93.2446897728441,15.5407816288073,46.622344886422,69.933517329633,0,38.8519540720184,7.77039081440367,0,7.77039081440367,178.718988731284,147.63742547367,0,139.867034659266,497.305012121835,0,31.0815632576147,388.519540720184,0,0,38.8519540720184,194.259770360092,38.8519540720184,116.555862216055,0
"1108",0.19668551397991,32605,1601.54143345897,1504.94052159954,0,0,0,0,0,0,0,0,35.5898096324216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08425851891738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3370340756695,0,5.08425851891738,96.6009118594302,96.6009118594302,0,0,0,0,0,5.08425851891738,0,0,0,508.425851891738,10.1685170378348,0,0,0,0,254.212925945869,0,111.853687416182,15.2527755567521,0,0,0,0,5.08425851891738,0,0,0,122.022204454017,5.08425851891738,0,157.612014086439,15.2527755567521,0,0,30.5055511135043,0,0,0,0,0,5.08425851891738,0,0,0,0,0,0,0,0,0,0,10.1685170378348,0,0,0,0,0,0,0,5.08425851891738,0,0,0,0,5.08425851891738,0,5.08425851891738,0,0,0,0,0,0,5.08425851891738,0,0,0,0,0,0,20.3370340756695,0,101.685170378348,10.1685170378348,71.1796192648433,208.454599275612,177.949048162108,0,0,0,5.08425851891738,0,20.3370340756695,0,0,0,5.08425851891738,30.5055511135043,0,0,0,5.08425851891738,167.780531124273,0,76.2638777837606,10.1685170378348,0,20.3370340756695,55.9268437080911,0,5.08425851891738,0,5.08425851891738,5.08425851891738,50.8425851891738,45.7583266702564,0,55.9268437080911,81.348136302678,5.08425851891738,25.4212925945869,188.117565199943,0,0,25.4212925945869,76.2638777837606,0,15.2527755567521,0
"1109",0.289007075173977,32606,1584.73628967143,553.619664514036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46012290321272,0,0,0,0,0,0,31.1411061289145,0,13.8404916128509,6.92024580642545,103.803687096382,48.4417206449781,38.06135193534,0,0,0,0,0,6.92024580642545,0,0,0,0,3.46012290321272,0,0,0,0,3.46012290321272,0,3.46012290321272,0,0,0,3.46012290321272,0,0,0,0,103.803687096382,31.1411061289145,34.6012290321272,0,103.803687096382,0,0,0,6.92024580642545,0,0,0,6.92024580642545,0,0,0,0,0,3.46012290321272,0,0,0,0,0,0,0,0,0,0,3.46012290321272,6.92024580642545,0,0,3.46012290321272,0,0,0,0,0,0,0,0,0,0,0,0,6.92024580642545,20.7607374192763,3.46012290321272,3.46012290321272,6.92024580642545,0,0,0,27.6809832257018,0,62.282212257829,10.3803687096382,31.1411061289145,86.5030725803181,38.06135193534,0,0,3.46012290321272,10.3803687096382,0,27.6809832257018,3.46012290321272,20.7607374192763,3.46012290321272,3.46012290321272,27.6809832257018,3.46012290321272,17.3006145160636,0,10.3803687096382,321.791429998783,10.3803687096382,65.7423351610417,17.3006145160636,3.46012290321272,3.46012290321272,69.2024580642545,0,13.8404916128509,0,3.46012290321272,10.3803687096382,58.8220893546163,17.3006145160636,3.46012290321272,96.8834412899563,58.8220893546163,0,3.46012290321272,231.828234515252,0,0,31.1411061289145,86.5030725803181,0,31.1411061289145,0
"1110",0.426803973725408,33001,255.386563176956,428.768266618193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.956603252465,7.02898797734742,0,0,0,0,0,0,30.4589479018388,0,0,0,117.149799622457,0,14.0579759546948,0,0,0,2.34299599244914,0,0,0,0,0,0,0,0,0,0,0,23.4299599244914,0,0,0,0,0,0,2.34299599244914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34299599244914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34299599244914,0,0,0,0,0,0,4.68599198489828,0,117.149799622457,16.400971947144,9.37198396979656,0,0,4.68599198489828,2.34299599244914,0,7.02898797734742,0,7.02898797734742,0,2.34299599244914,4.68599198489828,2.34299599244914,0,0,0,37.4879358791862,0,2.34299599244914,2.34299599244914,2.34299599244914,0,7.02898797734742,0,0,0,0,0,4.68599198489828,0,0,2.34299599244914,0,0,0,2.34299599244914,0,0,0,9.37198396979656,0,2.34299599244914,0
"1111",0.322639181740257,33003,1624.10528434159,3905.29133257712,0,0,0,0,0,0,0,0,195.264566628856,0,0,0,6.19887513107479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.29831269661218,0,0,0,9.29831269661218,0,40.2926883519861,0,303.744881422665,15.497187827687,1094.1014606347,24.7955005242992,657.080763893928,0,0,0,0,0,71.2870640073601,0,3.09943756553739,0,0,0,929.831269661218,0,0,0,6.19887513107479,0,9.29831269661218,0,0,0,9.29831269661218,0,9.29831269661218,0,0,46.4915634830609,71.2870640073601,6.19887513107479,61.9887513107479,61.9887513107479,3.09943756553739,61.9887513107479,30.9943756553739,61.9887513107479,0,0,9.29831269661218,96.0825645316592,0,0,0,0,0,0,0,0,0,0,0,0,18.5966253932244,0,0,0,15.497187827687,0,3.09943756553739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19887513107479,0,0,0,6.19887513107479,0,52.6904386141357,0,195.264566628856,30.9943756553739,213.86119202208,114.679189924884,167.369628539019,0,0,24.7955005242992,21.6960629587618,0,80.5853767039723,9.29831269661218,6.19887513107479,0,0,21.6960629587618,6.19887513107479,0,0,3.09943756553739,189.065691497781,0,61.9887513107479,15.497187827687,0,12.3977502621496,18.5966253932244,0,3.09943756553739,0,0,30.9943756553739,71.2870640073601,24.7955005242992,3.09943756553739,24.7955005242992,27.8949380898366,6.19887513107479,12.3977502621496,49.5910010485983,0,0,9.29831269661218,37.1932507864487,15.497187827687,12.3977502621496,0
"1112",0.280649774390681,33005,3231.78595802968,6150.01385177423,0,0,0,0,0,0,0,0,24.9421187499534,0,0,3.56315982142191,35.6315982142191,0,0,0,3.56315982142191,0,0,0,0,0,0,21.3789589285315,0,0,0,0,0,0,0,10.6894794642657,0,0,0,0,0,78.3895160712821,0,267.236986606644,24.9421187499534,67.7000366070164,1197.22169999776,14.2526392856877,0,0,10.6894794642657,0,28.5052785713753,185.28431071394,7.12631964284383,0,0,7.12631964284383,0,0,10.6894794642657,0,3.56315982142191,21.3789589285315,0,7.12631964284383,0,0,0,10.6894794642657,0,0,0,0,0,81.952675892704,39.1947580356411,0,438.268658034896,2779.26466070909,0,577.23189107035,32.0684383927972,0,0,49.8842374999068,67.7000366070164,7.12631964284383,35.6315982142191,0,0,0,0,0,0,0,0,0,0,32.0684383927972,0,0,3.56315982142191,60.5737169641726,0,0,0,10.6894794642657,0,0,0,0,0,3.56315982142191,7.12631964284383,0,0,0,0,0,0,3.56315982142191,3.56315982142191,3.56315982142191,0,0,0,0,103.331634821236,0,359.879141963613,32.0684383927972,185.28431071394,242.29486785669,110.457954464079,0,0,7.12631964284383,24.9421187499534,32.0684383927972,188.847470535361,10.6894794642657,32.0684383927972,0,21.3789589285315,21.3789589285315,0,14.2526392856877,0,14.2526392856877,409.76337946352,7.12631964284383,71.2631964284383,7.12631964284383,14.2526392856877,14.2526392856877,67.7000366070164,0,3.56315982142191,0,3.56315982142191,7.12631964284383,188.847470535361,28.5052785713753,3.56315982142191,81.952675892704,277.926466070909,7.12631964284383,42.757917857063,178.157991071096,0,0,49.8842374999068,142.526392856877,10.6894794642657,85.515835714126,0
"1113",0.335767600259113,33006,3567.94401566887,3636.44377556903,0,0,0,0,0,0,0,0,50.6302573175049,0,0,2.97825043044146,26.8042538739732,0,0,0,62.5432590392707,0,0,59.5650086088293,0,0,0,0,0,68.4997599001536,0,0,0,0,0,0,0,0,0,0,0,178.695025826488,0,604.584837379617,62.5432590392707,175.716775396046,300.803293474588,131.043018939424,0,0,0,0,8.93475129132439,83.391012052361,0,26.8042538739732,0,0,0,0,41.6955060261805,0,0,649.258593836239,8.93475129132439,11.9130017217659,5.95650086088293,0,26.8042538739732,11.9130017217659,2.97825043044146,0,0,0,0,92.3257633436854,8.93475129132439,77.4345111914781,196.564528409137,2.97825043044146,59.5650086088293,327.607547348561,68.4997599001536,0,0,53.6085077479463,119.130017217659,11.9130017217659,14.8912521522073,0,0,2.97825043044146,2.97825043044146,0,0,0,0,0,0,14.8912521522073,2.97825043044146,0,8.93475129132439,50.6302573175049,0,0,0,8.93475129132439,0,0,5.95650086088293,2.97825043044146,0,0,2.97825043044146,0,5.95650086088293,0,0,0,8.93475129132439,2.97825043044146,5.95650086088293,0,0,0,5.95650086088293,2.97825043044146,229.325283143993,2.97825043044146,622.454339962266,86.3692624828024,279.955540461498,241.238284865759,256.129537017966,0,0,11.9130017217659,32.7607547348561,5.95650086088293,139.977770230749,2.97825043044146,26.8042538739732,0,11.9130017217659,35.7390051652976,2.97825043044146,38.717255595739,0,5.95650086088293,416.955060261805,20.8477530130902,74.4562607610366,26.8042538739732,2.97825043044146,29.7825043044146,32.7607547348561,5.95650086088293,20.8477530130902,2.97825043044146,8.93475129132439,23.8260034435317,187.629777117812,44.673756456622,11.9130017217659,74.4562607610366,38.717255595739,2.97825043044146,29.7825043044146,65.5215094697122,2.97825043044146,0,80.4127616219195,128.064768508983,14.8912521522073,47.6520068870634,0
"1114",0.323490761962413,33009,2887.25401100797,6442.22415304133,0,0,0,0,0,0,0,0,3.09127838437684,0,0,0,18.547670306261,0,0,0,0,309.127838437684,30.9127838437684,0,0,9.27383515313052,0,0,0,154.563919218842,3.09127838437684,0,0,0,3.09127838437684,0,0,0,0,0,0,68.0081244562905,0,129.833692143827,6.18255676875368,2225.72043675132,1282.88052951639,68.0081244562905,0,0,12.3651135375074,0,12.3651135375074,392.592354815859,0,0,0,0,27.8215054593916,3.09127838437684,21.6389486906379,0,0,182.385424678234,55.6430109187831,34.0040622281452,0,618.255676875368,3.09127838437684,9.27383515313052,0,0,0,12.3651135375074,61.8255676875368,24.7302270750147,64.9168460719136,216.389486906379,126.74241375945,61.8255676875368,30.9127838437684,61.8255676875368,0,0,0,52.5517325344063,24.7302270750147,0,18.547670306261,0,0,0,0,0,0,0,0,3.09127838437684,0,3.09127838437684,0,0,0,18.547670306261,0,0,0,0,3.09127838437684,3.09127838437684,0,0,3.09127838437684,0,0,0,3.09127838437684,3.09127838437684,0,0,0,3.09127838437684,0,0,0,3.09127838437684,6.18255676875368,0,108.194743453189,0,225.663322059509,37.0953406125221,970.661412694328,377.135962893975,83.4645163781747,0,0,15.4563919218842,27.8215054593916,15.4563919218842,142.198805681335,6.18255676875368,6.18255676875368,3.09127838437684,0,43.2778973812758,15.4563919218842,30.9127838437684,3.09127838437684,9.27383515313052,327.675508743945,24.7302270750147,30.9127838437684,18.547670306261,3.09127838437684,6.18255676875368,27.8215054593916,0,6.18255676875368,0,12.3651135375074,12.3651135375074,49.4604541500294,12.3651135375074,18.547670306261,18.547670306261,9.27383515313052,3.09127838437684,3.09127838437684,24.7302270750147,0,0,24.7302270750147,46.3691757656526,6.18255676875368,27.8215054593916,0
"1115",0.19283764915176,33010,3650.73938153002,5144.22367397412,0,0,0,0,0,0,0,0,51.8570934876423,0,0,0,5.18570934876423,0,0,0,0,0,0,0,0,0,0,0,0,259.285467438212,0,0,0,0,0,0,0,0,0,51.8570934876423,0,51.8570934876423,0,202.242664601805,57.0428028364065,456.342422691252,585.985156410358,176.314117857984,0,0,57.0428028364065,103.714186975285,165.942699160455,331.885398320911,0,10.3714186975285,0,0,0,0,259.285467438212,77.7856402314634,15.5571280462927,119.271315021577,134.82844306787,51.8570934876423,20.7428373950569,0,0,0,0,0,0,0,0,46.6713841388781,15.5571280462927,207.428373950569,528.942353573951,165.942699160455,0,254.099758089447,41.4856747901138,0,0,518.570934876423,57.0428028364065,15.5571280462927,46.6713841388781,0,0,0,5.18570934876423,0,0,0,0,0,0,20.7428373950569,0,0,0,20.7428373950569,0,0,0,0,0,0,0,0,0,0,0,0,10.3714186975285,5.18570934876423,0,0,0,0,0,0,0,0,10.3714186975285,0,57.0428028364065,0,228.171211345626,77.7856402314634,316.328270274618,420.042457249903,238.542630043155,0,0,10.3714186975285,36.2999654413496,31.1142560925854,155.571280462927,0,41.4856747901138,0,5.18570934876423,41.4856747901138,0,46.6713841388781,25.9285467438212,10.3714186975285,549.685190969008,62.2285121851708,140.014152416634,25.9285467438212,0,20.7428373950569,57.0428028364065,0,5.18570934876423,5.18570934876423,0,5.18570934876423,171.12840850922,20.7428373950569,15.5571280462927,88.1570589289919,171.12840850922,0,51.8570934876423,181.499827206748,0,0,31.1142560925854,150.385571114163,20.7428373950569,62.2285121851708,0
"1116",0.357586427389133,33011,2231.62832500798,8383.98711575681,0,0,0,0,0,0,0,0,0,0,0,0,41.9479008460147,8.38958016920295,0,0,0,0,0,0,0,156.605496491788,0,16.7791603384059,0,0,0,0,0,0,2.79652672306765,0,0,0,0,16.7791603384059,0,8.38958016920295,195.756870614735,39.1513741229471,16.7791603384059,3811.6659235412,106.268015476571,2544.83931799156,0,0,8.38958016920295,0,16.7791603384059,72.7096947997589,0,0,0,0,2.79652672306765,0,0,0,0,13.9826336153382,0,19.5756870614735,0,1118.61068922706,0,0,0,0,0,0,0,8.38958016920295,55.930534461353,0,0,0,0,0,0,0,0,0,100.674962030435,0,0,0,0,2.79652672306765,0,0,0,0,0,0,0,0,0,0,0,39.1513741229471,5.5930534461353,0,0,0,0,0,0,0,5.5930534461353,2.79652672306765,2.79652672306765,0,2.79652672306765,0,0,0,0,2.79652672306765,2.79652672306765,0,0,0,2.79652672306765,0,36.3548473998794,5.5930534461353,61.5235879074883,22.3722137845412,1459.78694944131,109.064542199638,50.3374810152177,0,0,2.79652672306765,5.5930534461353,22.3722137845412,25.1687405076088,0,0,0,2.79652672306765,8.38958016920295,0,11.1861068922706,0,5.5930534461353,142.62286287645,2.79652672306765,16.7791603384059,2.79652672306765,5.5930534461353,2.79652672306765,13.9826336153382,0,0,0,0,16.7791603384059,25.1687405076088,8.38958016920295,0,5.5930534461353,2.79652672306765,0,5.5930534461353,11.1861068922706,0,0,5.5930534461353,55.930534461353,2.79652672306765,5.5930534461353,0
"1117",0.556743065949543,33012,2528.99422752327,5289.69318185797,0,0,0,0,0,0,0,0,28.7385707673098,0,0,5.38848201887059,16.1654460566118,0,0,0,5.38848201887059,0,0,0,0,0,17.9616067295686,0,0,0,12.5731247106981,17.9616067295686,0,0,0,0,0,0,0,179.616067295686,0,79.031069610102,0,222.723923446651,30.5347314402667,158.062139220204,208.354638062996,82.6233909560158,0,0,0,0,7.18464269182746,109.565801050369,0,0,0,3.59232134591373,12.5731247106981,0,28.7385707673098,0,1.79616067295686,43.1078561509647,5.38848201887059,5.38848201887059,5.38848201887059,0,1.79616067295686,0,1.79616067295686,34.1270527861804,0,1.79616067295686,0,111.361961723326,1.79616067295686,3412.70527861804,224.520084119608,52.0886595157491,0,70.0502662453177,1.79616067295686,0,0,0,28.7385707673098,5.38848201887059,53.8848201887059,0,0,1.79616067295686,0,0,0,0,0,0,0,14.3692853836549,0,0,5.38848201887059,35.9232134591373,0,0,0,3.59232134591373,0,0,0,0,0,1.79616067295686,0,0,1.79616067295686,3.59232134591373,1.79616067295686,0,0,1.79616067295686,3.59232134591373,1.79616067295686,0,5.38848201887059,7.18464269182746,0,104.177319031498,1.79616067295686,323.308921132236,89.8080336478432,167.042942584988,296.366511037883,123.935086434024,0,0,8.98080336478432,16.1654460566118,10.7769640377412,127.527407779937,1.79616067295686,8.98080336478432,0,3.59232134591373,34.1270527861804,5.38848201887059,14.3692853836549,0,16.1654460566118,350.251331226589,7.18464269182746,64.6617842264471,21.5539280754824,0,7.18464269182746,44.9040168239216,1.79616067295686,10.7769640377412,0,12.5731247106981,10.7769640377412,123.935086434024,28.7385707673098,1.79616067295686,52.0886595157491,75.4387482641883,5.38848201887059,14.3692853836549,80.8272302830589,0,0,21.5539280754824,62.8656235534903,14.3692853836549,71.8464269182746,0
"1118",0.649654633795205,33013,1830.20321590566,1999.52395076657,0,0,0,0,0,0,0,0,9.23567644695877,0,0,0,12.3142352626117,0,0,0,1.53927940782646,0,0,0,0,1.53927940782646,0,0,0,0,0,0,0,1.53927940782646,0,0,0,0,0,0,0,27.7070293408763,0,447.9303076775,26.1677499330498,53.8747792739262,84.6603674304554,33.8641469721822,0,0,4.61783822347939,0,40.021264603488,47.7176616426203,0,4.61783822347939,0,3.07855881565292,3.07855881565292,0,0,0,0,314.012999196598,0,1.53927940782646,3.07855881565292,0,0,4.61783822347939,0,0,0,0,123.142352626117,30.7855881565292,1.53927940782646,92.3567644695877,409.448322481839,35.4034263800086,153.927940782646,0,6.15711763130585,0,0,6.15711763130585,9.23567644695877,0,4.61783822347939,0,0,0,0,0,0,0,0,0,0,7.69639703913231,0,0,0,40.021264603488,0,1.53927940782646,0,3.07855881565292,0,0,0,0,1.53927940782646,1.53927940782646,1.53927940782646,1.53927940782646,0,0,0,0,3.07855881565292,3.07855881565292,1.53927940782646,0,0,0,1.53927940782646,0,67.7282939443643,0,266.295337553978,36.9427057878351,135.456587888729,167.781455453084,167.781455453084,0,0,4.61783822347939,21.5499117095705,10.7749558547852,67.7282939443643,3.07855881565292,18.4713528939175,0,9.23567644695877,24.6284705252234,4.61783822347939,3.07855881565292,0,7.69639703913231,218.577675911358,1.53927940782646,38.4819851956615,20.010632301744,0,7.69639703913231,30.7855881565292,0,7.69639703913231,0,3.07855881565292,27.7070293408763,70.8068527600172,13.8535146704382,3.07855881565292,52.3354998660997,47.7176616426203,1.53927940782646,13.8535146704382,67.7282939443643,1.53927940782646,0,16.9320734860911,75.4246909834966,3.07855881565292,21.5499117095705,0
"1119",0.224608198156123,33102,3744.29787916926,2163.76785883027,0,0,0,0,0,0,0,0,13.3565917211745,0,0,0,8.90439448078301,0,0,0,4.45219724039151,0,0,0,0,0,0,0,0,89.0439448078301,0,0,0,89.0439448078301,26.713183442349,26.713183442349,0,0,0,0,0,71.2351558462641,0,369.532370952495,71.2351558462641,89.0439448078301,284.940623385056,17.808788961566,0,0,0,222.609862019575,0,40.0697751635236,40.0697751635236,13.3565917211745,0,0,13.3565917211745,0,8.90439448078301,0,0,93.4961420482216,31.1653806827405,44.5219724039151,8.90439448078301,0,35.6175779231321,4.45219724039151,0,57.8785641250896,0,133.565917211745,0,75.6873530866556,0,0,44.5219724039151,31.1653806827405,0,0,40.0697751635236,0,0,17.808788961566,26.713183442349,0,17.808788961566,0,0,8.90439448078301,0,0,0,0,0,0,0,8.90439448078301,0,0,0,66.7829586058726,4.45219724039151,0,0,26.713183442349,0,4.45219724039151,0,0,0,0,0,0,4.45219724039151,0,0,0,13.3565917211745,13.3565917211745,4.45219724039151,0,0,0,0,0,146.92250893292,0,431.863132317976,62.3307613654811,155.826903413703,120.209325490571,111.304931009788,0,0,0,17.808788961566,0,66.7829586058726,22.2609862019575,80.1395503270471,0,4.45219724039151,40.0697751635236,0,53.4263668846981,0,0,676.733980539509,8.90439448078301,173.635692375269,53.4263668846981,4.45219724039151,26.713183442349,111.304931009788,0,17.808788961566,4.45219724039151,8.90439448078301,22.2609862019575,253.775242702316,62.3307613654811,0,84.5917475674386,75.6873530866556,0,0,422.958737837193,0,0,31.1653806827405,160.279100654094,8.90439448078301,66.7829586058726,0
